5.000000, 5.000000 ,0.206831, 
5.000000, 5.000000 ,0.206857, 
5.000000, 5.000000 ,0.206883, 
5.000000, 5.000000 ,0.206909, 
5.000000, 5.000000 ,0.206935, 
5.000000, 5.000000 ,0.206961, 
5.000000, 5.000000 ,0.206988, 
5.000000, 5.000000 ,0.207014, 
5.000000, 5.000000 ,0.207040, 
5.000000, 5.000000 ,0.207066, 
5.000000, 5.000000 ,0.207092, 
5.000000, 5.000000 ,0.207118, 
5.000000, 5.000000 ,0.207145, 
5.000000, 5.000000 ,0.207171, 
5.000000, 5.000000 ,0.207197, 
5.000000, 5.000000 ,0.207223, 
5.000000, 5.000000 ,0.207249, 
5.000000, 5.000000 ,0.207276, 
5.000000, 5.000000 ,0.207302, 
5.000000, 5.000000 ,0.207328, 
5.000000, 5.000000 ,0.207354, 
5.000000, 5.000000 ,0.207380, 
5.000000, 5.000000 ,0.207406, 
5.000000, 5.000000 ,0.207433, 
5.000000, 5.000000 ,0.207459, 
5.000000, 5.000000 ,0.207485, 
5.000000, 5.000000 ,0.207511, 
5.000000, 5.000000 ,0.207537, 
5.000000, 5.000000 ,0.207564, 
5.000000, 5.000000 ,0.207590, 
5.000000, 5.000000 ,0.207616, 
5.000000, 5.000000 ,0.207642, 
5.000000, 5.000000 ,0.207668, 
5.000000, 5.000000 ,0.207694, 
5.000000, 5.000000 ,0.207721, 
5.000000, 5.000000 ,0.207747, 
5.000000, 5.000000 ,0.207773, 
5.000000, 5.000000 ,0.207799, 
5.000000, 5.000000 ,0.207825, 
5.000000, 5.000000 ,0.207852, 
5.000000, 5.000000 ,0.207878, 
5.000000, 5.000000 ,0.207904, 
5.000000, 5.000000 ,0.207930, 
5.000000, 5.000000 ,0.207956, 
5.000000, 5.000000 ,0.207982, 
5.000000, 5.000000 ,0.208009, 
5.000000, 5.000000 ,0.208035, 
5.000000, 5.000000 ,0.208061, 
5.000000, 5.000000 ,0.208087, 
5.000000, 5.000000 ,0.208113, 
5.000000, 5.000000 ,0.208140, 
5.000000, 5.000000 ,0.208166, 
5.000000, 5.000000 ,0.208192, 
5.000000, 5.000000 ,0.208218, 
5.000000, 5.000000 ,0.208244, 
5.000000, 5.000000 ,0.208270, 
5.000000, 5.000000 ,0.208297, 
5.000000, 5.000000 ,0.208323, 
5.000000, 5.000000 ,0.208349, 
5.000000, 5.000000 ,0.208375, 
5.000000, 5.000000 ,0.208401, 
5.000000, 5.000000 ,0.208428, 
5.000000, 5.000000 ,0.208454, 
5.000000, 5.000000 ,0.208480, 
5.000000, 5.000000 ,0.208506, 
5.000000, 5.000000 ,0.208532, 
5.000000, 5.000000 ,0.208558, 
5.000000, 5.000000 ,0.208585, 
5.000000, 5.000000 ,0.208611, 
5.000000, 5.000000 ,0.208637, 
5.000000, 5.000000 ,0.208663, 
5.000000, 5.000000 ,0.208689, 
5.000000, 5.000000 ,0.208716, 
5.000000, 5.000000 ,0.208742, 
5.000000, 5.000000 ,0.208768, 
5.000000, 5.000000 ,0.208794, 
5.000000, 5.000000 ,0.208820, 
5.000000, 5.000000 ,0.208846, 
5.000000, 5.000000 ,0.208873, 
5.000000, 5.000000 ,0.208899, 
5.000000, 5.000000 ,0.208925, 
5.000000, 5.000000 ,0.208951, 
5.000000, 5.000000 ,0.208977, 
5.000000, 5.000000 ,0.209004, 
5.000000, 5.000000 ,0.209030, 
5.000000, 5.000000 ,0.209056, 
5.000000, 5.000000 ,0.209082, 
5.000000, 5.000000 ,0.209108, 
5.000000, 5.000000 ,0.209134, 
5.000000, 5.000000 ,0.209161, 
5.000000, 5.000000 ,0.209187, 
5.000000, 5.000000 ,0.209213, 
5.000000, 5.000000 ,0.209239, 
5.000000, 5.000000 ,0.209265, 
5.000000, 5.000000 ,0.209292, 
5.000000, 5.000000 ,0.209318, 
5.000000, 5.000000 ,0.209344, 
5.000000, 5.000000 ,0.209370, 
5.000000, 5.000000 ,0.209396, 
5.000000, 5.000000 ,0.209422, 
5.000000, 5.000000 ,0.209449, 
5.000000, 5.000000 ,0.209475, 
5.000000, 5.000000 ,0.209501, 
5.000000, 5.000000 ,0.209527, 
5.000000, 5.000000 ,0.209553, 
5.000000, 5.000000 ,0.209580, 
5.000000, 5.000000 ,0.209606, 
5.000000, 5.000000 ,0.209632, 
5.000000, 5.000000 ,0.209658, 
5.000000, 5.000000 ,0.209684, 
5.000000, 5.000000 ,0.209710, 
5.000000, 5.000000 ,0.209737, 
5.000000, 5.000000 ,0.209763, 
5.000000, 5.000000 ,0.209789, 
5.000000, 5.000000 ,0.209815, 
5.000000, 5.000000 ,0.209841, 
5.000000, 5.000000 ,0.209868, 
5.000000, 5.000000 ,0.209894, 
5.000000, 5.000000 ,0.209920, 
5.000000, 5.000000 ,0.209946, 
5.000000, 5.000000 ,0.209972, 
5.000000, 5.000000 ,0.209998, 
5.000000, 5.000000 ,0.210025, 
5.000000, 5.000000 ,0.210051, 
5.000000, 5.000000 ,0.210077, 
5.000000, 5.000000 ,0.210103, 
5.000000, 5.000000 ,0.210129, 
5.000000, 5.000000 ,0.210156, 
5.000000, 5.000000 ,0.210182, 
5.000000, 5.000000 ,0.210208, 
5.000000, 5.000000 ,0.210234, 
5.000000, 5.000000 ,0.210260, 
5.000000, 5.000000 ,0.210286, 
5.000000, 5.000000 ,0.210313, 
5.000000, 5.000000 ,0.210339, 
5.000000, 5.000000 ,0.210365, 
5.000000, 5.000000 ,0.210391, 
5.000000, 5.000000 ,0.210417, 
5.000000, 5.000000 ,0.210444, 
5.000000, 5.000000 ,0.210470, 
5.000000, 5.000000 ,0.210496, 
5.000000, 5.000000 ,0.210522, 
5.000000, 5.000000 ,0.210548, 
5.000000, 5.000000 ,0.210574, 
5.000000, 5.000000 ,0.210601, 
5.000000, 5.000000 ,0.210627, 
5.000000, 5.000000 ,0.210653, 
5.000000, 5.000000 ,0.210679, 
5.000000, 5.000000 ,0.210705, 
5.000000, 5.000000 ,0.210732, 
5.000000, 5.000000 ,0.210758, 
5.000000, 5.000000 ,0.210784, 
5.000000, 5.000000 ,0.210810, 
5.000000, 5.000000 ,0.210836, 
5.000000, 5.000000 ,0.210862, 
5.000000, 5.000000 ,0.210889, 
5.000000, 5.000000 ,0.210915, 
5.000000, 5.000000 ,0.210941, 
5.000000, 5.000000 ,0.210967, 
5.000000, 5.000000 ,0.210993, 
5.000000, 5.000000 ,0.211020, 
5.000000, 5.000000 ,0.211046, 
5.000000, 5.000000 ,0.211072, 
5.000000, 5.000000 ,0.211098, 
5.000000, 5.000000 ,0.211124, 
5.000000, 5.000000 ,0.211150, 
5.000000, 5.000000 ,0.211177, 
5.000000, 5.000000 ,0.211203, 
5.000000, 5.000000 ,0.211229, 
5.000000, 5.000000 ,0.211255, 
5.000000, 5.000000 ,0.211281, 
5.000000, 5.000000 ,0.211308, 
5.000000, 5.000000 ,0.211334, 
5.000000, 5.000000 ,0.211360, 
5.000000, 5.000000 ,0.211386, 
5.000000, 5.000000 ,0.211412, 
5.000000, 5.000000 ,0.211438, 
5.000000, 5.000000 ,0.211465, 
5.000000, 5.000000 ,0.211491, 
5.000000, 5.000000 ,0.211517, 
5.000000, 5.000000 ,0.211543, 
5.000000, 5.000000 ,0.211569, 
5.000000, 5.000000 ,0.211596, 
5.000000, 5.000000 ,0.211622, 
5.000000, 5.000000 ,0.211648, 
5.000000, 5.000000 ,0.211674, 
5.000000, 5.000000 ,0.211700, 
5.000000, 5.000000 ,0.211726, 
5.000000, 5.000000 ,0.211753, 
5.000000, 5.000000 ,0.211779, 
5.000000, 5.000000 ,0.211805, 
5.000000, 5.000000 ,0.211831, 
5.000000, 5.000000 ,0.211857, 
5.000000, 5.000000 ,0.211884, 
5.000000, 5.000000 ,0.211910, 
5.000000, 5.000000 ,0.211936, 
5.000000, 5.000000 ,0.211962, 
5.000000, 5.000000 ,0.211988, 
5.000000, 5.000000 ,0.212014, 
5.000000, 5.000000 ,0.212041, 
5.000000, 5.000000 ,0.212067, 
5.000000, 5.000000 ,0.212093, 
5.000000, 5.000000 ,0.212119, 
5.000000, 5.000000 ,0.212145, 
5.000000, 5.000000 ,0.212171, 
5.000000, 5.000000 ,0.212198, 
5.000000, 5.000000 ,0.212224, 
5.000000, 5.000000 ,0.212250, 
5.000000, 5.000000 ,0.212276, 
5.000000, 5.000000 ,0.212302, 
5.000000, 5.000000 ,0.212329, 
5.000000, 5.000000 ,0.212355, 
5.000000, 5.000000 ,0.212381, 
5.000000, 5.000000 ,0.212407, 
5.000000, 5.000000 ,0.212433, 
5.000000, 5.000000 ,0.212459, 
5.000000, 5.000000 ,0.212486, 
5.000000, 5.000000 ,0.212512, 
5.000000, 5.000000 ,0.212538, 
5.000000, 5.000000 ,0.212564, 
5.000000, 5.000000 ,0.212590, 
5.000000, 5.000000 ,0.212617, 
5.000000, 5.000000 ,0.212643, 
5.000000, 5.000000 ,0.212669, 
5.000000, 5.000000 ,0.212695, 
5.000000, 5.000000 ,0.212721, 
5.000000, 5.000000 ,0.212747, 
5.000000, 5.000000 ,0.212774, 
5.000000, 5.000000 ,0.212800, 
5.000000, 5.000000 ,0.212826, 
5.000000, 5.000000 ,0.212852, 
5.000000, 5.000000 ,0.212878, 
5.000000, 5.000000 ,0.212905, 
5.000000, 5.000000 ,0.212931, 
5.000000, 5.000000 ,0.212957, 
5.000000, 5.000000 ,0.212983, 
5.000000, 5.000000 ,0.213009, 
5.000000, 5.000000 ,0.213035, 
5.000000, 5.000000 ,0.213062, 
5.000000, 5.000000 ,0.213088, 
5.000000, 5.000000 ,0.213114, 
5.000000, 5.000000 ,0.213140, 
5.000000, 5.000000 ,0.213166, 
5.000000, 5.000000 ,0.213193, 
5.000000, 5.000000 ,0.213219, 
5.000000, 5.000000 ,0.213245, 
5.000000, 5.000000 ,0.213271, 
5.000000, 5.000000 ,0.213297, 
5.000000, 5.000000 ,0.213323, 
5.000000, 5.000000 ,0.213350, 
5.000000, 5.000000 ,0.213376, 
5.000000, 5.000000 ,0.213402, 
5.000000, 5.000000 ,0.213428, 
5.000000, 5.000000 ,0.213454, 
5.000000, 5.000000 ,0.213481, 
5.000000, 5.000000 ,0.213507, 
5.000000, 5.000000 ,0.213533, 
5.000000, 5.000000 ,0.213559, 
5.000000, 5.000000 ,0.213585, 
5.000000, 5.000000 ,0.213611, 
5.000000, 5.000000 ,0.213638, 
5.000000, 5.000000 ,0.213664, 
5.000000, 5.000000 ,0.213690, 
5.000000, 5.000000 ,0.213716, 
5.000000, 5.000000 ,0.213742, 
5.000000, 5.000000 ,0.213769, 
5.000000, 5.000000 ,0.213795, 
5.000000, 5.000000 ,0.213821, 
5.000000, 5.000000 ,0.213847, 
5.000000, 5.000000 ,0.213873, 
5.000000, 5.000000 ,0.213899, 
5.000000, 5.000000 ,0.213926, 
5.000000, 5.000000 ,0.213952, 
5.000000, 5.000000 ,0.213978, 
5.000000, 5.000000 ,0.214004, 
5.000000, 5.000000 ,0.214030, 
5.000000, 5.000000 ,0.214057, 
5.000000, 5.000000 ,0.214083, 
5.000000, 5.000000 ,0.214109, 
5.000000, 5.000000 ,0.214135, 
5.000000, 5.000000 ,0.214161, 
5.000000, 5.000000 ,0.214187, 
5.000000, 5.000000 ,0.214214, 
5.000000, 5.000000 ,0.214240, 
5.000000, 5.000000 ,0.214266, 
5.000000, 5.000000 ,0.214292, 
5.000000, 5.000000 ,0.214318, 
5.000000, 5.000000 ,0.214345, 
5.000000, 5.000000 ,0.214371, 
5.000000, 5.000000 ,0.214397, 
5.000000, 5.000000 ,0.214423, 
5.000000, 5.000000 ,0.214449, 
5.000000, 5.000000 ,0.214475, 
5.000000, 5.000000 ,0.214502, 
5.000000, 5.000000 ,0.214528, 
5.000000, 5.000000 ,0.214554, 
5.000000, 5.000000 ,0.214580, 
5.000000, 5.000000 ,0.214606, 
5.000000, 5.000000 ,0.214633, 
5.000000, 5.000000 ,0.214659, 
5.000000, 5.000000 ,0.214685, 
5.000000, 5.000000 ,0.214711, 
5.000000, 5.000000 ,0.214737, 
5.000000, 5.000000 ,0.214763, 
5.000000, 5.000000 ,0.214790, 
5.000000, 5.000000 ,0.214816, 
5.000000, 5.000000 ,0.214842, 
5.000000, 5.000000 ,0.214868, 
5.000000, 5.000000 ,0.214894, 
5.000000, 5.000000 ,0.214921, 
5.000000, 5.000000 ,0.214947, 
5.000000, 5.000000 ,0.214973, 
5.000000, 5.000000 ,0.214999, 
5.000000, 5.000000 ,0.215025, 
5.000000, 5.000000 ,0.215051, 
5.000000, 5.000000 ,0.215078, 
5.000000, 5.000000 ,0.215104, 
5.000000, 5.000000 ,0.215130, 
5.000000, 5.000000 ,0.215156, 
5.000000, 5.000000 ,0.215182, 
5.000000, 5.000000 ,0.215209, 
5.000000, 5.000000 ,0.215235, 
5.000000, 5.000000 ,0.215261, 
5.000000, 5.000000 ,0.215287, 
5.000000, 5.000000 ,0.215313, 
5.000000, 5.000000 ,0.215339, 
5.000000, 5.000000 ,0.215366, 
5.000000, 5.000000 ,0.215392, 
5.000000, 5.000000 ,0.215418, 
5.000000, 5.000000 ,0.215444, 
5.000000, 5.000000 ,0.215470, 
5.000000, 5.000000 ,0.215497, 
5.000000, 5.000000 ,0.215523, 
5.000000, 5.000000 ,0.215549, 
5.000000, 5.000000 ,0.215575, 
5.000000, 5.000000 ,0.215601, 
5.000000, 5.000000 ,0.215627, 
5.000000, 5.000000 ,0.215654, 
5.000000, 5.000000 ,0.215680, 
5.000000, 5.000000 ,0.215706, 
5.000000, 5.000000 ,0.215732, 
5.000000, 5.000000 ,0.215758, 
5.000000, 5.000000 ,0.215785, 
5.000000, 5.000000 ,0.215811, 
5.000000, 5.000000 ,0.215837, 
5.000000, 5.000000 ,0.215863, 
5.000000, 5.000000 ,0.215889, 
5.000000, 5.000000 ,0.215915, 
5.000000, 5.000000 ,0.215942, 
5.000000, 5.000000 ,0.215968, 
5.000000, 5.000000 ,0.215994, 
5.000000, 5.000000 ,0.216020, 
5.000000, 5.000000 ,0.216046, 
5.000000, 5.000000 ,0.216073, 
5.000000, 5.000000 ,0.216099, 
5.000000, 5.000000 ,0.216125, 
5.000000, 5.000000 ,0.216151, 
5.000000, 5.000000 ,0.216177, 
5.000000, 5.000000 ,0.216203, 
5.000000, 5.000000 ,0.216230, 
5.000000, 5.000000 ,0.216256, 
5.000000, 5.000000 ,0.216282, 
5.000000, 5.000000 ,0.216308, 
5.000000, 5.000000 ,0.216334, 
5.000000, 5.000000 ,0.216361, 
5.000000, 5.000000 ,0.216387, 
5.000000, 5.000000 ,0.216413, 
5.000000, 5.000000 ,0.216439, 
5.000000, 5.000000 ,0.216465, 
5.000000, 5.000000 ,0.216491, 
5.000000, 5.000000 ,0.216518, 
5.000000, 5.000000 ,0.216544, 
5.000000, 5.000000 ,0.216570, 
5.000000, 5.000000 ,0.216596, 
5.000000, 5.000000 ,0.216622, 
5.000000, 5.000000 ,0.216649, 
5.000000, 5.000000 ,0.216675, 
5.000000, 5.000000 ,0.216701, 
5.000000, 5.000000 ,0.216727, 
5.000000, 5.000000 ,0.216753, 
5.000000, 5.000000 ,0.216779, 
5.000000, 5.000000 ,0.216806, 
5.000000, 5.000000 ,0.216832, 
5.000000, 5.000000 ,0.216858, 
5.000000, 5.000000 ,0.216884, 
5.000000, 5.000000 ,0.216910, 
5.000000, 5.000000 ,0.216936, 
5.000000, 5.000000 ,0.216963, 
5.000000, 5.000000 ,0.216989, 
5.000000, 5.000000 ,0.217015, 
5.000000, 5.000000 ,0.217041, 
5.000000, 5.000000 ,0.217067, 
5.000000, 5.000000 ,0.217094, 
5.000000, 5.000000 ,0.217120, 
5.000000, 5.000000 ,0.217146, 
5.000000, 5.000000 ,0.217172, 
5.000000, 5.000000 ,0.217198, 
5.000000, 5.000000 ,0.217224, 
5.000000, 5.000000 ,0.217251, 
5.000000, 5.000000 ,0.217277, 
5.000000, 5.000000 ,0.217303, 
5.000000, 5.000000 ,0.217329, 
5.000000, 5.000000 ,0.217355, 
5.000000, 5.000000 ,0.217382, 
5.000000, 5.000000 ,0.217408, 
5.000000, 5.000000 ,0.217434, 
5.000000, 5.000000 ,0.217460, 
5.000000, 5.000000 ,0.217486, 
5.000000, 5.000000 ,0.217512, 
5.000000, 5.000000 ,0.217539, 
5.000000, 5.000000 ,0.217565, 
5.000000, 5.000000 ,0.217591, 
5.000000, 5.000000 ,0.217617, 
5.000000, 5.000000 ,0.217643, 
5.000000, 5.000000 ,0.217670, 
5.000000, 5.000000 ,0.217696, 
5.000000, 5.000000 ,0.217722, 
5.000000, 5.000000 ,0.217748, 
5.000000, 5.000000 ,0.217774, 
5.000000, 5.000000 ,0.217800, 
5.000000, 5.000000 ,0.217827, 
5.000000, 5.000000 ,0.217853, 
5.000000, 5.000000 ,0.217879, 
5.000000, 5.000000 ,0.217905, 
5.000000, 5.000000 ,0.217931, 
5.000000, 5.000000 ,0.217958, 
5.000000, 5.000000 ,0.217984, 
5.000000, 5.000000 ,0.218010, 
5.000000, 5.000000 ,0.218036, 
5.000000, 5.000000 ,0.218062, 
5.000000, 5.000000 ,0.218088, 
5.000000, 5.000000 ,0.218115, 
5.000000, 5.000000 ,0.218141, 
5.000000, 5.000000 ,0.218167, 
5.000000, 5.000000 ,0.218193, 
5.000000, 5.000000 ,0.218219, 
5.000000, 5.000000 ,0.218246, 
5.000000, 5.000000 ,0.218272, 
5.000000, 5.000000 ,0.218298, 
5.000000, 5.000000 ,0.218324, 
5.000000, 5.000000 ,0.218350, 
5.000000, 5.000000 ,0.218376, 
5.000000, 5.000000 ,0.218403, 
5.000000, 5.000000 ,0.218429, 
5.000000, 5.000000 ,0.218455, 
5.000000, 5.000000 ,0.218481, 
5.000000, 5.000000 ,0.218507, 
5.000000, 5.000000 ,0.218534, 
5.000000, 5.000000 ,0.218560, 
5.000000, 5.000000 ,0.218586, 
5.000000, 5.000000 ,0.218612, 
5.000000, 5.000000 ,0.218638, 
5.000000, 5.000000 ,0.218664, 
5.000000, 5.000000 ,0.218691, 
5.000000, 5.000000 ,0.218717, 
5.000000, 5.000000 ,0.218743, 
5.000000, 5.000000 ,0.218769, 
5.000000, 5.000000 ,0.218795, 
5.000000, 5.000000 ,0.218822, 
5.000000, 5.000000 ,0.218848, 
5.000000, 5.000000 ,0.218874, 
5.000000, 5.000000 ,0.218900, 
5.000000, 5.000000 ,0.218926, 
5.000000, 5.000000 ,0.218952, 
5.000000, 5.000000 ,0.218979, 
5.000000, 5.000000 ,0.219005, 
5.000000, 5.000000 ,0.219031, 
5.000000, 5.000000 ,0.219057, 
5.000000, 5.000000 ,0.219083, 
5.000000, 5.000000 ,0.219110, 
5.000000, 5.000000 ,0.219136, 
5.000000, 5.000000 ,0.219162, 
5.000000, 5.000000 ,0.219188, 
5.000000, 5.000000 ,0.219214, 
5.000000, 5.000000 ,0.219240, 
5.000000, 5.000000 ,0.219267, 
5.000000, 5.000000 ,0.219293, 
5.000000, 5.000000 ,0.219319, 
5.000000, 5.000000 ,0.219345, 
5.000000, 5.000000 ,0.219371, 
5.000000, 5.000000 ,0.219398, 
5.000000, 5.000000 ,0.219424, 
5.000000, 5.000000 ,0.219450, 
5.000000, 5.000000 ,0.219476, 
5.000000, 5.000000 ,0.219502, 
5.000000, 5.000000 ,0.219528, 
5.000000, 5.000000 ,0.219555, 
5.000000, 5.000000 ,0.219581, 
5.000000, 5.000000 ,0.219607, 
5.000000, 5.000000 ,0.219633, 
5.000000, 5.000000 ,0.219659, 
5.000000, 5.000000 ,0.219686, 
5.000000, 5.000000 ,0.219712, 
5.000000, 5.000000 ,0.219738, 
5.000000, 5.000000 ,0.219764, 
5.000000, 5.000000 ,0.219790, 
5.000000, 5.000000 ,0.219816, 
5.000000, 5.000000 ,0.219843, 
5.000000, 5.000000 ,0.219869, 
5.000000, 5.000000 ,0.219895, 
5.000000, 5.000000 ,0.219921, 
5.000000, 5.000000 ,0.219947, 
5.000000, 5.000000 ,0.219974, 
5.000000, 5.000000 ,0.220000, 
5.000000, 5.000000 ,0.220026, 
5.000000, 5.000000 ,0.220052, 
5.000000, 5.000000 ,0.220078, 
5.000000, 5.000000 ,0.220104, 
5.000000, 5.000000 ,0.220131, 
5.000000, 5.000000 ,0.220157, 
5.000000, 5.000000 ,0.220183, 
5.000000, 5.000000 ,0.220209, 
5.000000, 5.000000 ,0.220235, 
5.000000, 5.000000 ,0.220262, 
5.000000, 5.000000 ,0.220288, 
5.000000, 5.000000 ,0.220314, 
5.000000, 5.000000 ,0.220340, 
5.000000, 5.000000 ,0.220366, 
5.000000, 5.000000 ,0.220392, 
5.000000, 5.000000 ,0.220419, 
5.000000, 5.000000 ,0.220445, 
5.000000, 5.000000 ,0.220471, 
5.000000, 5.000000 ,0.220497, 
5.000000, 5.000000 ,0.220523, 
5.000000, 5.000000 ,0.220550, 
5.000000, 5.000000 ,0.220576, 
5.000000, 5.000000 ,0.220602, 
5.000000, 5.000000 ,0.220628, 
5.000000, 5.000000 ,0.220654, 
5.000000, 5.000000 ,0.220680, 
5.000000, 5.000000 ,0.220707, 
5.000000, 5.000000 ,0.220733, 
5.000000, 5.000000 ,0.220759, 
5.000000, 5.000000 ,0.220785, 
5.000000, 5.000000 ,0.220811, 
5.000000, 5.000000 ,0.220838, 
5.000000, 5.000000 ,0.220864, 
5.000000, 5.000000 ,0.220890, 
5.000000, 5.000000 ,0.220916, 
5.000000, 5.000000 ,0.220942, 
5.000000, 5.000000 ,0.220968, 
5.000000, 5.000000 ,0.220995, 
5.000000, 5.000000 ,0.221021, 
5.000000, 5.000000 ,0.221047, 
5.000000, 5.000000 ,0.221073, 
5.000000, 5.000000 ,0.221099, 
5.000000, 5.000000 ,0.221126, 
5.000000, 5.000000 ,0.221152, 
5.000000, 5.000000 ,0.221178, 
5.000000, 5.000000 ,0.221204, 
5.000000, 5.000000 ,0.221230, 
5.000000, 5.000000 ,0.221256, 
5.000000, 5.000000 ,0.221283, 
5.000000, 5.000000 ,0.221309, 
5.000000, 5.000000 ,0.221335, 
5.000000, 5.000000 ,0.221361, 
5.000000, 5.000000 ,0.221387, 
5.000000, 5.000000 ,0.221414, 
5.000000, 5.000000 ,0.221440, 
5.000000, 5.000000 ,0.221466, 
5.000000, 5.000000 ,0.221492, 
5.000000, 5.000000 ,0.221518, 
5.000000, 5.000000 ,0.221544, 
5.000000, 5.000000 ,0.221571, 
5.000000, 5.000000 ,0.221597, 
5.000000, 5.000000 ,0.221623, 
5.000000, 5.000000 ,0.221649, 
5.000000, 5.000000 ,0.221675, 
5.000000, 5.000000 ,0.221702, 
5.000000, 5.000000 ,0.221728, 
5.000000, 5.000000 ,0.221754, 
5.000000, 5.000000 ,0.221780, 
5.000000, 5.000000 ,0.221806, 
5.000000, 5.000000 ,0.221832, 
5.000000, 5.000000 ,0.221859, 
5.000000, 5.000000 ,0.221885, 
5.000000, 5.000000 ,0.221911, 
5.000000, 5.000000 ,0.221937, 
5.000000, 5.000000 ,0.221963, 
5.000000, 5.000000 ,0.221989, 
5.000000, 5.000000 ,0.222016, 
5.000000, 5.000000 ,0.222042, 
5.000000, 5.000000 ,0.222068, 
5.000000, 5.000000 ,0.222094, 
5.000000, 5.000000 ,0.222120, 
5.000000, 5.000000 ,0.222147, 
5.000000, 5.000000 ,0.222173, 
5.000000, 5.000000 ,0.222199, 
5.000000, 5.000000 ,0.222225, 
5.000000, 5.000000 ,0.222251, 
5.000000, 5.000000 ,0.222277, 
5.000000, 5.000000 ,0.222304, 
5.000000, 5.000000 ,0.222330, 
5.000000, 5.000000 ,0.222356, 
5.000000, 5.000000 ,0.222382, 
5.000000, 5.000000 ,0.222408, 
5.000000, 5.000000 ,0.222435, 
5.000000, 5.000000 ,0.222461, 
5.000000, 5.000000 ,0.222487, 
5.000000, 5.000000 ,0.222513, 
5.000000, 5.000000 ,0.222539, 
5.000000, 5.000000 ,0.222565, 
5.000000, 5.000000 ,0.222592, 
5.000000, 5.000000 ,0.222618, 
5.000000, 5.000000 ,0.222644, 
5.000000, 5.000000 ,0.222670, 
5.000000, 5.000000 ,0.222696, 
5.000000, 5.000000 ,0.222723, 
5.000000, 5.000000 ,0.222749, 
5.000000, 5.000000 ,0.222775, 
5.000000, 5.000000 ,0.222801, 
5.000000, 5.000000 ,0.222827, 
5.000000, 5.000000 ,0.222853, 
5.000000, 5.000000 ,0.222880, 
5.000000, 5.000000 ,0.222906, 
5.000000, 5.000000 ,0.222932, 
5.000000, 5.000000 ,0.222958, 
5.000000, 5.000000 ,0.222984, 
5.000000, 5.000000 ,0.223011, 
5.000000, 5.000000 ,0.223037, 
5.000000, 5.000000 ,0.223063, 
5.000000, 5.000000 ,0.223089, 
5.000000, 5.000000 ,0.223115, 
5.000000, 5.000000 ,0.223141, 
5.000000, 5.000000 ,0.223168, 
5.000000, 5.000000 ,0.223194, 
5.000000, 5.000000 ,0.223220, 
5.000000, 5.000000 ,0.223246, 
5.000000, 5.000000 ,0.223272, 
5.000000, 5.000000 ,0.223299, 
5.000000, 5.000000 ,0.223325, 
5.000000, 5.000000 ,0.223351, 
5.000000, 5.000000 ,0.223377, 
5.000000, 5.000000 ,0.223403, 
5.000000, 5.000000 ,0.223429, 
5.000000, 5.000000 ,0.223456, 
5.000000, 5.000000 ,0.223482, 
5.000000, 5.000000 ,0.223508, 
5.000000, 5.000000 ,0.223534, 
5.000000, 5.000000 ,0.223560, 
5.000000, 5.000000 ,0.223587, 
5.000000, 5.000000 ,0.223613, 
5.000000, 5.000000 ,0.223639, 
5.000000, 5.000000 ,0.223665, 
5.000000, 5.000000 ,0.223691, 
5.000000, 5.000000 ,0.223717, 
5.000000, 5.000000 ,0.223744, 
5.000000, 5.000000 ,0.223770, 
5.000000, 5.000000 ,0.223796, 
5.000000, 5.000000 ,0.223822, 
5.000000, 5.000000 ,0.223848, 
5.000000, 5.000000 ,0.223875, 
5.000000, 5.000000 ,0.223901, 
5.000000, 5.000000 ,0.223927, 
5.000000, 5.000000 ,0.223953, 
5.000000, 5.000000 ,0.223979, 
5.000000, 5.000000 ,0.224005, 
5.000000, 5.000000 ,0.224032, 
5.000000, 5.000000 ,0.224058, 
5.000000, 5.000000 ,0.224084, 
5.000000, 5.000000 ,0.224110, 
5.000000, 5.000000 ,0.224136, 
5.000000, 5.000000 ,0.224163, 
5.000000, 5.000000 ,0.224189, 
5.000000, 5.000000 ,0.224215, 
5.000000, 5.000000 ,0.224241, 
5.000000, 5.000000 ,0.224267, 
5.000000, 5.000000 ,0.224293, 
5.000000, 5.000000 ,0.224320, 
5.000000, 5.000000 ,0.224346, 
5.000000, 5.000000 ,0.224372, 
5.000000, 5.000000 ,0.224398, 
5.000000, 5.000000 ,0.224424, 
5.000000, 5.000000 ,0.224451, 
5.000000, 5.000000 ,0.224477, 
5.000000, 5.000000 ,0.224503, 
5.000000, 5.000000 ,0.224529, 
5.000000, 5.000000 ,0.224555, 
5.000000, 5.000000 ,0.224581, 
5.000000, 5.000000 ,0.224608, 
5.000000, 5.000000 ,0.224634, 
5.000000, 5.000000 ,0.224660, 
5.000000, 5.000000 ,0.224686, 
5.000000, 5.000000 ,0.224712, 
5.000000, 5.000000 ,0.224739, 
5.000000, 5.000000 ,0.224765, 
5.000000, 5.000000 ,0.224791, 
5.000000, 5.000000 ,0.224817, 
5.000000, 5.000000 ,0.224843, 
5.000000, 5.000000 ,0.224869, 
5.000000, 5.000000 ,0.224896, 
5.000000, 5.000000 ,0.224922, 
5.000000, 5.000000 ,0.224948, 
5.000000, 5.000000 ,0.224974, 
5.000000, 5.000000 ,0.225000, 
5.000000, 5.000000 ,0.225027, 
5.000000, 5.000000 ,0.225053, 
5.000000, 5.000000 ,0.225079, 
5.000000, 5.000000 ,0.225105, 
5.000000, 5.000000 ,0.225131, 
